corpus,llm,llm_dir,threat_model,seed,document_idx,exemplar_length,binary_acc1,binary_acc5,true_class_confidence,entropy,bertscore,pinc,sample_id
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,7,2629,0,0,4.309163469130081e-06,0.35900159510012186,0.6684033274650574,0.8287731333669355,400
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,8,545,0,0,2.0525328434427306e-06,0.8264639619483501,0.6538291573524475,0.7880325744267664,223
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,9,615,0,0,1.246506439514731e-07,0.018106958602642633,0.6630955934524536,0.8123603722665447,144
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,10,1826,0,1,0.0012903838221853142,0.33221557967689447,0.7129467129707336,0.8195124141670607,364
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,11,231,0,0,1.7707905091784095e-08,1.2422820122552842,0.6966528296470642,0.7824673839514753,186
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,12,1601,0,1,0.002869147524624836,0.2340516632638037,0.6016935110092163,0.8484405510797086,185
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,13,1726,0,0,6.606364883591882e-09,0.05337477723852524,0.6594467163085938,0.8369443919464377,342
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,14,1619,0,1,0.0007447224878668675,0.008845150920288692,0.6509331464767456,0.8360674937238227,236
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,15,1068,0,0,1.945541739255404e-06,1.1339244320665212,0.6257095336914062,0.8487009324182354,468
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,16,1588,0,0,8.092483818215492e-06,2.242315394971746,0.6600569486618042,0.8223865565213135,420
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,17,1960,0,0,3.862527005318906e-06,0.009530953122084088,0.628577470779419,0.8628558775140664,92
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,18,2629,1,1,0.569730335800444,0.9861822000324739,0.65499347448349,0.8427808748118972,400
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,19,272,0,0,2.3019177818250633e-19,1.8935893078890022e-06,0.586381733417511,0.8563401515476126,42
rj,claude-3.5,claude-3-5-sonnet-20241022,logreg,93187,20,578,0,0,1.7781347045918977e-15,3.598411702531687e-07,0.6520665884017944,0.8363771143436313,423
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,0,1030,0,1,0.19053854048830943,0.9326515950579698,0.768187403678894,0.6737883781619302,399
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,1,1167,0,0,0.00014097524897332156,0.09438292573581132,0.6800554990768433,0.8480498954409389,148
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,2,1326,0,0,0.0013012187125965018,2.0587332552020743,0.7983587384223938,0.72142550230466,330
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,3,311,0,1,0.020952055789025283,1.0932861670627219,0.8770257830619812,0.6888512163306,295
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,4,1492,0,0,0.0028129072415261883,0.5390714754421682,0.837782084941864,0.5495075448659033,29
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,5,1692,0,0,0.00016682234714640394,0.8032142297515509,0.8395697474479675,0.6870213541234826,240
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,6,230,0,0,0.00017427037520033036,1.0254742082409667,0.813284695148468,0.6150549302047866,228
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,7,1084,0,1,2.4558261589108523e-05,0.002149355948228481,0.8075894117355347,0.6801201363497207,375
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,8,2231,0,1,0.1015609903507574,0.713147130709042,0.767477810382843,0.719681164946862,365
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,9,955,0,0,1.860153688749972e-05,0.0048255740600092,0.7876945734024048,0.6761611340723949,431
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,10,500,0,1,0.09482520564060559,1.7660509520738825,0.8943166136741638,0.4549723506611767,485
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,11,1651,0,0,0.0003752461433959589,1.2370063041384154,0.7667813897132874,0.736651826898836,306
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,12,1828,1,1,0.39350065917910915,2.0484976551359266,0.8370537161827087,0.6527538285866933,253
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,13,240,0,0,4.522058830389759e-05,0.8284875449384465,0.7657699584960938,0.7239538787911617,91
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,14,2585,0,1,0.0007445408136936372,0.42878275966505625,0.8080798983573914,0.6896753905528767,197
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,15,344,0,0,0.013771654856863798,1.2381840457173037,0.8384809494018555,0.689299200100564,1
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,16,1097,0,0,0.0005431213009004095,1.8626249311357586,0.774311363697052,0.7620888254430634,15
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,17,1415,0,0,0.0039760749012166955,1.322464345613763,0.84343022108078,0.6583224303933641,187
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,18,731,0,1,0.10753330146133244,1.513165579049777,0.7764630317687988,0.6879991776067473,440
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,19,781,0,0,0.0003551766912510861,2.3240057847421447,0.7618063688278198,0.7276870086988443,300
rj,gpt-4o,gpt-4o-2024-08-06,logreg,101089,20,1641,0,0,6.423652590607846e-05,0.18216023872865195,0.8376753330230713,0.6486987281864915,445
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,0,938,0,0,3.4224913350781607e-06,0.023802332799892714,0.7515572309494019,0.7610627448466213,482
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,1,1484,0,0,3.6187886199548556e-05,1.7947609937110338,0.810753583908081,0.6945755070109876,80
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,2,349,0,0,3.783319135589068e-05,1.4590642550579982,0.8575514554977417,0.591719489561307,392
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,3,2009,0,1,0.03018116022972631,1.9169071633680683,0.8808667063713074,0.5992654339743337,108
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,4,779,0,0,0.0007532441174468509,0.17113461698500784,0.8157152533531189,0.5677374547891594,100
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,5,1326,0,0,3.9976258478295864e-08,0.005847830757615554,0.8733843564987183,0.5926271291000673,330
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,6,1530,0,0,4.1681848051224556e-09,0.0004055310323004311,0.8245401382446289,0.5891641705183727,155
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,7,455,0,1,2.7294779001568587e-05,0.009819760938592393,0.8344182372093201,0.7163245449644955,379
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,8,2056,1,1,0.9526175408322249,0.3392599797079832,0.7097344398498535,0.7464367472230066,233
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,9,311,0,0,0.015113463420680897,2.7042127691028237,0.7884907126426697,0.7488594229020058,295
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,10,1444,0,1,0.004061366523079479,0.31907983533837675,0.7821390628814697,0.6955367522013827,27
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,11,284,0,0,5.2956373273586187e-05,1.210172510961047,0.7714246511459351,0.7783871769639359,256
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,12,390,0,1,0.044605168908721356,1.186003107472554,0.8009395599365234,0.7182170718432511,277
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,13,2296,0,0,0.0027335036598246645,1.6492458580209746,0.7955021262168884,0.7450440512729839,480
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,14,545,0,1,0.01013823840124052,0.7464377490088643,0.8255956768989563,0.663590876263609,223
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,15,1826,0,1,0.0451286418683549,0.7698584242666859,0.8256087899208069,0.6735941902803992,364
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,16,2629,0,0,3.9503810557184385e-05,0.9628301670034514,0.7979995012283325,0.6880333103222309,400
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,17,231,0,0,0.00019666331798234106,0.4863745905120493,0.8313570618629456,0.6688446341579125,186
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,18,1644,1,1,0.9776109041081847,0.16095814353149088,0.8287335634231567,0.6186556093794057,313
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,19,539,0,0,1.3379302839456638e-08,0.0009375964051457049,0.7476335167884827,0.7749663524162238,463
rj,gpt-4o,gpt-4o-2024-08-06,logreg,95617,20,1542,0,0,7.151789832230932e-05,0.38221698460524467,0.8391003608703613,0.637801792073329,243
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,0,814,0,0,9.433093328542087e-07,0.009047477458218963,0.7913668751716614,0.7305517726180409,229
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,1,1280,0,0,0.00013404944691333714,0.9357217080671529,0.769278347492218,0.7001669481345876,315
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,2,1764,0,0,1.3206158559998971e-06,0.024057913416995032,0.8423516750335693,0.6018286812680468,298
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,3,538,0,0,7.439036172319136e-05,0.5162756858577568,0.8179200887680054,0.7362482578443676,89
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,4,1764,0,0,0.0032195307006579995,0.5755125103194774,0.8903847336769104,0.5022101439035637,132
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,5,1670,0,0,1.9972796803290433e-05,0.2025588247163074,0.8765155076980591,0.5328894669237279,327
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,6,1492,0,0,1.4785202396774794e-09,0.016121489035545097,0.7223081588745117,0.7597956508252782,29
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,7,2629,0,0,4.020145317384959e-05,0.08623772567475917,0.7893378138542175,0.743441909919331,400
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,8,545,1,1,0.94765046529093,0.4272387846013228,0.7768220901489258,0.6933510124464248,223
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,9,615,0,0,0.00011074161071920832,0.07369442595203703,0.7884751558303833,0.6828291947688624,144
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,10,1826,1,1,0.6079783624196561,1.340574813930575,0.8644301891326904,0.5997459856809811,364
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,11,231,0,0,0.00021494002888783632,0.8565876074692043,0.8243592381477356,0.6746179115869229,186
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,12,1601,0,1,0.07557673132154204,0.5256519628081567,0.8162331581115723,0.6974896973978932,185
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,13,1726,0,0,6.291449130553594e-05,0.8031730178733251,0.8263229131698608,0.6640963802616497,342
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,14,1619,1,1,0.9999674355397441,0.0005324901551997069,0.7663041949272156,0.7108395460853438,236
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,15,1068,1,1,0.38843427406944303,2.1585698929705357,0.824287474155426,0.6464875283934408,468
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,16,1588,0,0,0.0007083202309703359,2.219411043166179,0.8088400363922119,0.7161587643576874,420
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,17,1960,0,0,0.002530258786976612,1.3153963228194938,0.7843151688575745,0.7536655771882516,92
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,18,2629,1,1,0.9812303698547885,0.1415371156929466,0.8419914245605469,0.6278923391016087,400
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,19,272,0,1,2.768169387377081e-06,5.517660641044338e-05,0.45876070857048035,0.8830406204213982,42
rj,gpt-4o,gpt-4o-2024-08-06,logreg,93187,20,578,0,0,7.66150690864888e-05,0.4080445686646771,0.8497748374938965,0.5964778156201798,423
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,0,1444,1,1,0.914168198174486,0.47452436509867135,0.772836446762085,0.7178644493114148,27
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,1,1525,0,0,4.8678773369381194e-08,0.002909104928916727,0.7578988671302795,0.7738923830543797,312
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,2,395,0,0,0.00043004626270163015,2.0235287236936057,0.8162117600440979,0.699355969956782,271
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,3,1278,0,0,0.00012571014639159336,1.4266928519342899,0.8526784181594849,0.6305483595432754,191
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,4,1866,0,0,0.00015569797422030954,0.04724988053622656,0.8210879564285278,0.6167865686557428,75
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,5,1787,0,0,1.7622644409296465e-07,0.37920016828242525,0.8768183588981628,0.5739978350197013,176
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,6,436,0,0,2.890861808522514e-09,0.06178978504672959,0.819007158279419,0.6257946405489518,50
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,7,229,0,1,8.475640614788234e-06,0.002999050313896577,0.8448244333267212,0.6649283504142369,413
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,8,473,0,1,0.0012588983309081174,0.3570822771431267,0.793831467628479,0.6684887814461118,206
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,9,1604,0,1,0.06473408215210831,2.958962995194493,0.821918785572052,0.6500491541081947,426
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,10,2372,0,1,0.008082171451648024,0.1823954958026474,0.8186286091804504,0.6703125,469
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,11,2124,0,0,9.000781882220682e-08,0.5342771458274562,0.7490928769111633,0.7432050790282625,26
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,12,548,0,1,0.1221968906459433,2.5669591004950734,0.8469357490539551,0.6013885309981195,45
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,13,2660,0,0,1.2372277299318781e-05,1.2999346786496275,0.8901003003120422,0.46639549610332015,159
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,14,906,0,1,0.0010468594089255527,0.04580060974437332,0.7718368768692017,0.7368614134140552,385
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,15,554,0,1,0.0017898216465865552,0.470508043489125,0.8117107152938843,0.7226338505635744,88
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,16,390,0,0,2.19150460436817e-05,2.110300071469646,0.7570140957832336,0.7944139283717948,13
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,17,2168,0,0,7.083970405034422e-05,0.8042657852398183,0.8405354022979736,0.6262371604545878,56
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,18,2228,1,1,0.9883574052841235,0.09208833598016761,0.8098392486572266,0.6605438114366686,154
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,19,426,0,0,8.730385956635853e-08,0.8721537877649671,0.7480245232582092,0.7213336572869137,356
rj,gpt-4o,gpt-4o-2024-08-06,logreg,98473,20,430,0,0,3.4138730916082864e-05,0.8928201279852651,0.7944629788398743,0.7261475123101142,288
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,0,2198,0,0,2.510514636991546e-05,0.007544076215885248,0.8042347431182861,0.6893529616653349,475
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,1,1524,0,0,5.690347467229304e-05,1.3063189404149989,0.8086205124855042,0.6251553404911511,205
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,2,2132,0,0,0.0007175569367746548,1.2109211110890634,0.8489362001419067,0.6110392458970878,171
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,3,346,0,1,0.009233882525830303,0.9091391155311862,0.8669677972793579,0.6383100330159853,180
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,4,805,0,1,0.013703738268889732,0.8801305407805916,0.8304753303527832,0.5814316445507745,443
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,5,481,0,0,6.202513918273747e-07,0.019194840312169465,0.8661107420921326,0.613702181628363,238
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,6,832,0,0,5.53410786660179e-06,1.642888047771194,0.7572652101516724,0.7813752322294638,90
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,7,1296,0,1,9.63078289179106e-06,0.09719059111829366,0.8734649419784546,0.562415766951575,393
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,8,898,1,1,0.3434623483295704,2.2845291644135473,0.7848169803619385,0.6964199259950894,340
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,9,1017,0,0,9.432856928632387e-07,0.034153672983224616,0.7824791669845581,0.7149349270550727,274
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,10,1828,0,1,0.21062629694369547,2.0978030929947065,0.8682569265365601,0.5504887881942309,253
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,11,300,0,0,6.859292120775846e-06,0.038747738587056824,0.8052142858505249,0.7336573406846814,22
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,12,2072,0,1,0.01193638463033269,0.5622742297379173,0.8000842332839966,0.7225854284169176,129
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,13,1664,0,0,0.000126154339376542,0.5093709020510376,0.8599554896354675,0.5905157233243118,19
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,14,1733,0,1,0.01532450446314271,0.6064259785292196,0.7849838733673096,0.7635785262434402,247
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,15,436,0,1,0.0287155496423682,0.6489697189619756,0.8397883772850037,0.6510152712314564,50
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,16,2132,0,0,9.967917966873787e-05,0.8344792437366114,0.8000100255012512,0.7023126980049662,171
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,17,691,0,0,0.0006935861149136366,1.1013552638316937,0.8470211029052734,0.628857018390679,215
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,18,1484,1,1,0.8395826873319182,0.6463629898134273,0.820745050907135,0.6315080526277548,80
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,19,422,0,0,1.5315126674027022e-10,0.001213843396186597,0.6874605417251587,0.7715849065270313,304
rj,gpt-4o,gpt-4o-2024-08-06,logreg,103387,20,981,0,0,0.0004545521459566129,0.7276920963833015,0.8558143973350525,0.5695535670496547,61
rj,gemma-2,gemma-2-9b-it,svm,93187,0,814,0,1,7.139682312092211e-05,0.0023459346989123677,0.6803897619247437,0.8441369980111297,229
rj,gemma-2,gemma-2-9b-it,svm,93187,1,1280,0,0,4.184840479451737e-05,0.02786697384252773,0.6598628163337708,0.7993231007877364,315
rj,gemma-2,gemma-2-9b-it,svm,93187,2,1764,0,1,6.850717888505578e-05,0.002377354086841739,0.7460102438926697,0.7050880701168956,298
rj,gemma-2,gemma-2-9b-it,svm,93187,3,538,0,0,1.0964305449079251e-06,0.28428035968200877,0.742073655128479,0.7585140169810352,89
rj,gemma-2,gemma-2-9b-it,svm,93187,4,1764,0,1,0.009212867532631595,1.2058939585451687,0.8137520551681519,0.5595048143514594,132
rj,gemma-2,gemma-2-9b-it,svm,93187,5,1670,0,0,8.546150709919108e-08,0.0037642750520024662,0.8414906859397888,0.6124422663347775,327
rj,gemma-2,gemma-2-9b-it,svm,93187,6,1492,0,0,1.0986135004534417e-08,0.18977816129226657,0.6715165972709656,0.8027261251387946,29
rj,gemma-2,gemma-2-9b-it,svm,93187,7,2629,0,1,4.147054105110713e-06,0.8355553685843468,0.8023862838745117,0.6933480300757502,400
rj,gemma-2,gemma-2-9b-it,svm,93187,8,545,1,1,0.6365873930293792,1.3808891082817527,0.7167695164680481,0.6934834450390196,223
rj,gemma-2,gemma-2-9b-it,svm,93187,9,615,0,0,7.018405990788394e-09,0.9995154402032096,0.7326955795288086,0.7369547455755434,144
rj,gemma-2,gemma-2-9b-it,svm,93187,10,1826,0,1,0.06626887681834343,0.9966089575626482,0.8139559030532837,0.6195914136212233,364
rj,gemma-2,gemma-2-9b-it,svm,93187,11,231,0,0,1.7249728843234393e-05,1.7739968516834181,0.7917553782463074,0.6660514420464674,186
rj,gemma-2,gemma-2-9b-it,svm,93187,12,1601,0,1,0.010763952095820376,0.37813343408507905,0.6242132186889648,0.7632309139086428,185
rj,gemma-2,gemma-2-9b-it,svm,93187,13,1726,0,0,6.140188043546576e-07,0.10830519471985094,0.7833834886550903,0.6884259445665246,342
rj,gemma-2,gemma-2-9b-it,svm,93187,14,1619,0,1,0.025347570562709913,0.9800014233843712,0.7401489615440369,0.7282123636358621,236
rj,gemma-2,gemma-2-9b-it,svm,93187,15,1068,0,1,2.3669144219183373e-06,0.00030475661046133073,0.6411173939704895,0.8183398328600511,468
rj,gemma-2,gemma-2-9b-it,svm,93187,16,1588,0,0,6.199182420822745e-06,2.330304705960686,0.7377041578292847,0.7466582327842362,420
rj,gemma-2,gemma-2-9b-it,svm,93187,17,1960,0,0,0.0008432648760178085,1.3298825215617947,0.7516586780548096,0.7151268909904736,92
rj,gemma-2,gemma-2-9b-it,svm,93187,18,2629,0,1,3.706810952030074e-05,0.0014379594928983584,0.7705370783805847,0.6698728642904566,400
rj,gemma-2,gemma-2-9b-it,svm,93187,19,272,0,0,1.4502617419448172e-07,0.1591755557645783,0.624111533164978,0.8631730947570356,42
rj,gemma-2,gemma-2-9b-it,svm,93187,20,578,0,0,2.083213575528366e-05,1.181115837137325,0.8246535062789917,0.5955272064501129,423
rj,gemma-2,gemma-2-9b-it,svm,101089,0,1030,0,1,0.47478116383147995,1.0252308724585353,0.7179563045501709,0.6896622186978877,399
rj,gemma-2,gemma-2-9b-it,svm,101089,1,1167,0,0,5.7842922779529905e-05,0.2591176462883361,0.7037930488586426,0.7821426105276523,148
rj,gemma-2,gemma-2-9b-it,svm,101089,2,1326,0,0,2.4276051660511117e-05,0.04997790305876013,0.7924020290374756,0.6420387336919061,330
rj,gemma-2,gemma-2-9b-it,svm,101089,3,311,0,1,0.09764804694159636,2.74799384106805,0.8241719007492065,0.681792206782119,295
rj,gemma-2,gemma-2-9b-it,svm,101089,4,1492,0,0,0.037052125360640606,2.7401099300201044,0.7141866683959961,0.7668225821175455,29
rj,gemma-2,gemma-2-9b-it,svm,101089,5,1692,0,0,9.470297609348453e-09,0.0012719102709129978,0.8090525269508362,0.7023585998387325,240
rj,gemma-2,gemma-2-9b-it,svm,101089,6,230,0,0,8.768141745652533e-09,0.011184325709950555,0.7050725221633911,0.7543098194001433,228
rj,gemma-2,gemma-2-9b-it,svm,101089,7,1084,0,0,4.6318844997803175e-06,0.032958431514360904,0.749019205570221,0.7604498716839151,375
rj,gemma-2,gemma-2-9b-it,svm,101089,8,2231,1,1,0.6838837852214804,1.5739650489153503,0.7596949338912964,0.7319845631205181,365
rj,gemma-2,gemma-2-9b-it,svm,101089,9,955,0,0,1.461781502342002e-08,0.5697515748948411,0.7373965382575989,0.7176944245512779,431
rj,gemma-2,gemma-2-9b-it,svm,101089,10,500,0,1,9.2243301890696e-05,0.048864903978163954,0.8016596436500549,0.6209428565704237,485
rj,gemma-2,gemma-2-9b-it,svm,101089,11,1651,0,0,6.243934778787959e-08,0.35228368464974413,0.7226778268814087,0.7341583487415189,306
rj,gemma-2,gemma-2-9b-it,svm,101089,12,1828,0,0,2.272452096849151e-06,0.02343223372356099,0.6086864471435547,0.8444212084454149,253
rj,gemma-2,gemma-2-9b-it,svm,101089,13,240,0,0,5.486272263096252e-07,0.5509677730130365,0.7715579271316528,0.6827035152314518,91
rj,gemma-2,gemma-2-9b-it,svm,101089,14,2585,0,1,0.0031628224951522465,0.11209174570814162,0.7338732481002808,0.7397244178988631,197
rj,gemma-2,gemma-2-9b-it,svm,101089,15,344,0,1,9.596664286642512e-07,0.0020054097461619496,0.637504518032074,0.8125611326737662,1
rj,gemma-2,gemma-2-9b-it,svm,101089,16,1097,0,0,6.556709626274372e-06,1.036955329167008,0.7385066151618958,0.7607880260189166,15
rj,gemma-2,gemma-2-9b-it,svm,101089,17,1415,0,1,0.0394455160278015,1.9362708625340306,0.7929750084877014,0.6644540754489731,187
rj,gemma-2,gemma-2-9b-it,svm,101089,18,731,0,1,0.09878087256645583,0.4702041830407837,0.756377637386322,0.7131150883415974,440
rj,gemma-2,gemma-2-9b-it,svm,101089,19,781,0,0,1.3542922862477665e-13,0.0003540075552138612,0.6301523447036743,0.8413481325187271,300
rj,gemma-2,gemma-2-9b-it,svm,101089,20,1641,0,0,1.5173263420337245e-05,0.929088426686977,0.8548733592033386,0.5139395706837594,445
rj,gemma-2,gemma-2-9b-it,svm,98473,0,1444,0,1,0.04556857594264131,0.26760948472147966,0.717683732509613,0.7443766867758765,27
rj,gemma-2,gemma-2-9b-it,svm,98473,1,1525,0,0,0.003959861633492601,0.7332889031006844,0.7655511498451233,0.687612713794608,312
rj,gemma-2,gemma-2-9b-it,svm,98473,2,395,0,0,2.8458208373840642e-06,0.500644938711764,0.7740942239761353,0.683300097340101,271
rj,gemma-2,gemma-2-9b-it,svm,98473,3,1278,0,0,0.001610074658579557,1.6314826627477312,0.8290002346038818,0.6284311372175341,191
rj,gemma-2,gemma-2-9b-it,svm,98473,4,1866,0,1,0.002727212157736533,1.632473547237829,0.7476586699485779,0.7229093315806825,75
rj,gemma-2,gemma-2-9b-it,svm,98473,5,1787,0,0,4.842210706463824e-08,0.0020065420015731947,0.844645619392395,0.596316256977037,176
rj,gemma-2,gemma-2-9b-it,svm,98473,6,436,0,0,1.3355404153817115e-06,0.049621630118264044,0.7242704033851624,0.7607288578015688,50
rj,gemma-2,gemma-2-9b-it,svm,98473,7,229,0,0,7.275308797093754e-06,0.14023896744284847,0.7731335163116455,0.7086674980022011,413
rj,gemma-2,gemma-2-9b-it,svm,98473,8,473,1,1,0.9958978625705949,0.04684278178975154,0.7344440817832947,0.7139225414106954,206
rj,gemma-2,gemma-2-9b-it,svm,98473,9,1604,0,0,8.251777017289124e-10,0.00880108760067947,0.7493776679039001,0.7151921074537049,426
rj,gemma-2,gemma-2-9b-it,svm,98473,10,2372,0,1,0.02307059634327647,0.6477415021501952,0.7884575724601746,0.6826748381982346,469
rj,gemma-2,gemma-2-9b-it,svm,98473,11,2124,0,0,6.094462057167142e-07,0.07655534882491914,0.7419345378875732,0.7551850044061206,26
rj,gemma-2,gemma-2-9b-it,svm,98473,12,548,0,0,7.731150289895432e-05,0.9644874322769807,0.645626425743103,0.8479477497139768,45
rj,gemma-2,gemma-2-9b-it,svm,98473,13,2660,0,0,6.903326135605488e-07,0.17508405568526367,0.7990056872367859,0.6680927795292724,159
rj,gemma-2,gemma-2-9b-it,svm,98473,14,906,0,1,0.010619332386879883,0.8560133393727023,0.7139201760292053,0.7561739498168014,385
rj,gemma-2,gemma-2-9b-it,svm,98473,15,554,0,0,2.555549841110181e-06,0.041326231673001465,0.7041717171669006,0.767600915715085,88
rj,gemma-2,gemma-2-9b-it,svm,98473,16,390,0,0,2.461200011699857e-07,1.0082615804074098,0.6967660188674927,0.8225161266438559,13
rj,gemma-2,gemma-2-9b-it,svm,98473,17,2168,0,1,9.090432646861771e-09,2.0503508138973307e-06,0.6919365525245667,0.753990762839148,56
rj,gemma-2,gemma-2-9b-it,svm,98473,18,2228,0,1,0.0004118629720784241,0.005233563661385092,0.723660945892334,0.7580555333670598,154
